"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q96DI7_SNRNP40",-0.216546346344813,20.8326234736893,-3.88727117042683,0.00530282380017773,0.0114485602679965,-3.3745697836856
"Q96DM3_RMC1",0.248371684564454,18.4987902650636,2.83543535601984,0.0236024520477124,0.0404689473117449,-4.96000496486794
"Q96DP5_MTFMT",-0.37412473896973,17.7455465549308,-4.32497176407798,0.00298297245835987,0.00709236902728515,-2.75167972058277
"Q96DR4_STARD4",0.626438231188192,16.3263575869867,5.31417352458017,0.000901484326986532,0.00262306418938774,-1.44310060920188
"Q96DR7_ARHGEF26",-0.287525850239312,16.8756656757602,-2.26353009750709,0.0557684471093477,0.0851243846505515,-5.83985868948386
"Q96DT6_ATG4C",0.507239506621559,16.4565433871232,5.25301145931136,0.000966820946041709,0.00278020420249272,-1.51999099937141
"Q96DU7_ITPKC",0.399323173344069,17.364331897787,5.33862329991222,0.000876742973278969,0.00256617883617947,-1.41250905068191
"Q96DV4_MRPL38",-0.439534955572434,20.5586360324938,-6.80671670047532,0.000189240186345402,0.000790857613924796,0.280189191349526
"Q96DX4_RSPRY1",0.154251422354173,16.0484208123665,2.20848028646277,0.0606216258800693,0.0915016542474496,-5.92328325526867
"Q96DX5_ASB9",1.56107731090197,16.8196421024066,11.1804930000042,0.000198734630603617,0.000820171242740701,1.1914271863225
"Q96DZ1_ERLEC1",0.130427122943143,18.1206968602098,1.87377213080456,0.100527253767954,0.141568282199419,-6.41895498412014
"Q96E11_MRRF",-0.122326821481511,20.1644001070101,-1.52403859889045,0.168723720060384,0.222302866855328,-6.90318173841606
"Q96E14_RMI2",0.561218269304547,18.471783770679,4.71618460588793,0.00185233522593911,0.00477103343328577,-2.22752477650035
"Q96E22_NUS1",-0.0840368999658541,15.4785895309125,-1.02058923868111,0.350547613016736,0.41850025813927,-7.2762330123293
"Q96E29_MTERF3",-0.0732974637787045,20.1793634622789,-1.57105711998039,0.157547847794739,0.209680798721446,-6.84080620237223
"Q96E39_RBMXL1",0.367929066853055,18.4136769427142,5.87288213793054,0.000486780628261761,0.00162166147777576,-0.764416656203299
"Q96E52_OMA1",0.527345504359278,17.1305117574741,3.63797942284569,0.00745272048654876,0.0152955725905801,-3.74046547033753
"Q96EA4_SPDL1",-0.613957068985588,18.0101885095656,-9.11563316422535,0.0000264858284982142,0.00017859149960764,2.46185295091927
"Q96EB1_ELP4",-0.18898146969072,18.4184706333903,-2.82147919435466,0.024096323269032,0.041213545038061,-4.98155699289222
"Q96EB6_SIRT1",-0.42722112458323,18.2937572719723,-5.92299104255247,0.000461508300118316,0.00155664396039907,-0.705586403414091
"Q96EC8_YIPF6",0.357260535267958,18.7327293122629,2.10331602316501,0.0738071515142345,0.108479466032633,-6.09300881816178
"Q96ED9_HOOK2",0.215252894066047,17.913234204339,3.44546506659601,0.00975230985784548,0.0192116210253232,-4.02796181042769
"Q96EE3_SEH1L",0.0970766448285687,20.9199647499348,1.69457741783214,0.131351799555156,0.178787005622139,-6.67258610285858
"Q96EE4_CCDC126",2.39552850121492,17.1173245788417,20.6380919109847,0.000000075202538012242,0.00000433326139485691,8.89384973792855
"Q96EH3_MALSU1",0.43683352481148,17.7339837488835,2.58864281174895,0.035257110270215,0.0572269698496063,-5.35627142765445
"Q96EI5_TCEAL4",0.266656715041936,20.1344583568642,2.22844985740073,0.0601919055085886,0.0909454972781733,-5.90129717423205
"Q96EK4_THAP11",0.447776807934495,18.9263258012821,4.69346044904296,0.00187884393279903,0.00481810079328031,-2.24794516720486
"Q96EK5_KIFBP",-0.0474006203849591,20.8904953328143,-0.860493114871115,0.416325556511642,0.483815459561123,-7.64854897327921
"Q96EK6_GNPNAT1",0.964183484095404,22.413154605936,19.0500208370726,0.00000013527048722341,0.00000568434986641577,8.26333335242377
"Q96EK7_FAM120B",0.505649837780524,18.4831963310731,6.65283017749291,0.000219621841426,0.000883832659199026,0.115320718269157
"Q96EK9_KTI12",-0.189037305635026,18.8485573180843,-3.36237267891952,0.0109699560193068,0.0212525434240569,-4.15323952578789
"Q96EL2_MRPS24",-0.428295771958432,18.3659272868849,-4.38591595399797,0.00275958391092687,0.00666118540987299,-2.66703957946441
"Q96EL3_MRPL53",-0.595617349396402,20.5998950232958,-12.7113962205124,0.00000254347290087056,0.0000368488664457553,5.05726828834126
"Q96EM0_L3HYPDH",-0.427267056292301,17.6019619794037,-3.27245459487793,0.0124724069559069,0.0237044296118511,-4.28953399089584
"Q96EN8_MOCOS",0.61842945664149,16.5984803652533,3.04279965437661,0.0463532234261674,0.0726633588993054,-4.48753021786329
"Q96EP0_RNF31",0.229803463089027,18.8423407364528,2.0880334982037,0.0727584851847603,0.107289848451975,-6.10422640298677
"Q96EP1_CHFR",0.213168334720958,16.4057048239252,1.51455580111573,0.171063199948889,0.224949290942471,-6.91564230304067
"Q96EP5_DAZAP1",-0.184595707410644,21.7357565113109,-3.20184404926801,0.0138052470027201,0.0257296517281768,-4.39704508689729
"Q96ER3_SAAL1",-0.197283346518109,19.5921696434599,-3.73089306293431,0.0065579166991125,0.0137220122182805,-3.60320776681983
"Q96ER9_CCDC51",-0.181742446876349,20.3423817979685,-3.50719131822693,0.00894158597460381,0.0178456318349086,-3.93534642540872
"Q96ES6_MFSD3",-0.213194818891415,15.8356379127375,-2.29995342309249,0.0527736125122903,0.0812324713797558,-5.78445209774003
"Q96ES7_SGF29",0.421971701334257,18.6924645322086,5.94498279920036,0.000450879481252104,0.00152961165673662,-0.679870392576144
"Q96EU6_RRP36",-0.513036487619246,17.2844155161855,-6.90198084818709,0.000172796139274184,0.000735060086867698,0.380885911988656
"Q96EU7_C1GALT1C1",0.109419682315037,15.8495532757383,0.782885727339423,0.458005616855364,0.52534922663277,-7.71458705895392
"Q96EV2_RBM33",-0.389771963330968,19.0699697053867,-6.15586541813966,0.000361683254462357,0.00128011299834373,-0.436437833235528
"Q96EV8_DTNBP1",0.256489590774901,18.3799643149172,4.19715003317154,0.00351829770630108,0.00813873855052495,-2.93088602353686
"Q96EX1_SMIM12",0.679806792410183,16.7792414443524,3.71117011991215,0.00712033796682247,0.0147166550477314,-3.66809479834821
"Q96EX3_DYNC2I2",0.261363491805326,18.517750939581,3.51396494940148,0.00885711395031677,0.0177095711635408,-3.9252073961482
"Q96EY1_DNAJA3",-0.00371607645680072,20.5237103684886,-0.034513697085531,0.973396180548388,0.977896096849958,-8.04776491031067
"Q96EY4_TMA16",-1.25678137235415,19.2424680956008,-19.651984713809,0.00000010770084368974,0.00000506266583052171,8.50868491667441
"Q96EY5_MVB12A",0.206605203264019,19.207659841991,3.49254797119464,0.0091271617495161,0.0181540774756327,-3.95728174607951
"Q96EY7_PTCD3",-0.538647947960239,20.601561043852,-9.79764125922304,0.0000160509977869069,0.000127152178656868,3.01771260995739
"Q96EY8_MMAB",0.032929787841006,20.9652099272763,0.37199185111903,0.720246873360215,0.763907582241604,-7.97077147266716
"Q96EY9_ADAT3",-0.229494951973084,15.4323492648351,-3.33582214115881,0.0140707510752502,0.0261220729017216,-4.26072965007988
"Q96EZ8_MCRS1",1.07301585266444,18.4252895816069,3.60443570229617,0.0107388526441462,0.0208437875615706,-3.99115972821286
"Q96F07_CYFIP2",0.132414597981953,17.8272864774285,1.19371081434718,0.269182512162205,0.333779293691838,-7.30982175954364
"Q96F24_NRBF2",-0.337579134433593,17.598290430374,-3.39940920189013,0.0104082876481176,0.0202884253848239,-4.09731688692016
"Q96F44_TRIM11",0.657909686490402,19.8793701592157,4.48357901178751,0.00289128935057061,0.00691980704859662,-2.65432565689816
"Q96F46_IL17RA",-0.18709611931417,16.0465984818889,-1.96464986560814,0.087674880696945,0.126023761311614,-6.28676588449989
"Q96F63_CCDC97",-0.272310285672049,19.5713286957476,-3.60488190086203,0.00780247694984962,0.0158975077429179,-3.7896020399308
"Q96F86_EDC3",-0.20210585996384,19.742020440164,-3.05744586821829,0.017023458231922,0.0306390022035018,-4.6180441371998
"Q96FC9_DDX11",-0.152026629196151,16.3501297560936,-0.99669796633767,0.350360718514472,0.418474187346274,-7.51996674984909
"Q96FF7_MISP3",0.769177769865188,16.8069726522367,5.7394431372377,0.000561898225890492,0.00181863740686089,-0.922690731143614
"Q96FF9_CDCA5",-0.0285432989461185,18.5549621472527,-0.447842481184728,0.66699064310414,0.717557401902417,-7.93632787607659
"Q96FJ2_DYNLL2",0.658182245135997,19.9900880054602,6.03750278051257,0.000446896718302909,0.00151948879723376,-0.642674382376563
"Q96FK6_WDR89",0.0310291756893797,17.7351092363468,0.435873250415655,0.675270512226724,0.724722381260966,-7.9421667775745
"Q96FL9_GALNT14",-0.235846464371438,17.0346673684444,-2.50640651994504,0.0386217884930652,0.0618263901188398,-5.46803370729686
"Q96FN4_CPNE2",0.740633625458035,17.1218383990469,7.02723456582483,0.000153550979315005,0.000670441302336352,0.51172344508471
"Q96FN9_DTD2",0.555883304815769,18.6956667130571,5.32939417241615,0.000885992930843894,0.00258689529059449,-1.42404677919862
"Q96FQ6_S100A16",-0.842236564752405,23.1105532464052,-9.7133606364873,0.0000177349302213093,0.000136392193390575,2.91658448089112
"Q96FT9_IFT43",-0.0409194821428684,16.2984229731481,-0.519709800323941,0.620599003198595,0.676354208099801,-7.87144369741339
"Q96FV2_SCRN2",0.0325486780353543,18.0759402921769,0.340588923168237,0.742808820566435,0.784368164546481,-7.98323504108836
"Q96FV9_THOC1",0.228783079870567,20.2506541928874,4.05493757003167,0.00423965949192293,0.00952358242633367,-3.13291041823001
"Q96FW1_OTUB1",-0.140777936422783,22.5207970848418,-3.26523473494293,0.0126021936803689,0.023897353560929,-4.30050821849864
"Q96FX7_TRMT61A",-0.147744497995458,18.7940110639423,-2.06815666266897,0.0749807345984779,0.109969816304671,-6.13384430187272
"Q96FZ2_HMCES",-0.20289030312675,19.9710820757758,-2.90777473968697,0.0212066331842761,0.036901773507116,-4.84837232067169
"Q96FZ7_CHMP6",-0.265324715967875,19.6713567659403,-1.57331451264893,0.161044183252002,0.213695404364049,-6.83921849064187
"Q96G03_PGM2",0.542285839954907,20.8260775168488,12.3506495580435,0.00000312517884606885,0.0000425225586819314,4.82987090528962
"Q96G04_EEF2KMT",0.115902900848564,16.2114907046057,1.59131795088616,0.15294408944701,0.204552970693504,-6.81363342921765
"Q96G21_IMP4",-0.80733841505841,19.6582607140952,-10.8282678805859,0.00000795576038916973,0.0000772105795526455,3.79600147598246
"Q96G23_CERS2",0.339693881578693,21.9633214960862,5.68901143045101,0.000593564423571329,0.00190250779843385,-0.983123998341793
"Q96G25_MED8",-0.139619894260278,17.7630409457843,-1.42510045052544,0.194612547735336,0.251311211897277,-7.0310950353213
"Q96G28_CFAP36",-0.577151486424409,17.5120487851795,-7.36472291974903,0.000112591007318088,0.000530586865961199,0.855696479939255
"Q96G46_DUS3L",-1.29001656968416,18.2113956196048,-18.7238061209613,0.000000153501216140183,0.0000060699750492501,8.12693602089958
"Q96G74_OTUD5",-0.387453430959734,17.0508713144493,-3.09275526583014,0.0161694386740311,0.0293449655344025,-4.5638767890084
"Q96G75_RMND5B",-0.0192388906071059,16.1508899995775,-0.27238548996786,0.792715355283643,0.826963789917349,-8.00661970459938
"Q96GA3_LTV1",-0.875063596135945,18.8392740139542,-12.8139708077381,0.00000240115472446681,0.0000358101624201855,5.12080425826134
"Q96GA7_SDSL",0.751318575924554,18.8051648205088,5.36084764576624,0.000980545654087173,0.00281222859916555,-1.48991813748423
"Q96GC5_MRPL48",-0.419717812337929,19.8830238613457,-6.25952879102386,0.000325175210116844,0.00118565802883448,-0.31884250534631
"Q96GC9_VMP1",-0.205375386444675,20.3576819467547,-2.73687804463567,0.0273296818138374,0.045926192993836,-5.11226431511928
"Q96GD0_PDXP",-0.136166979653652,19.5100058480485,-2.70043956989166,0.0288582334050907,0.0481139244364577,-5.16857354740557
"Q96GD4_AURKB",-0.567776465467034,18.9834845913669,-9.28785160057896,0.0000232701038610805,0.000162926130999761,2.60553705921596
"Q96GE9_DMAC1",0.678124253972825,18.0673828825791,4.83906405938982,0.00167797474515468,0.00439788970077413,-2.10170314211664
"Q96GF1_RNF185",0.217040211339896,18.2212500753001,1.82905896859254,0.107499559930124,0.150025991344683,-6.48317718630153
"Q96GG9_DCUN1D1",0.234832499384748,20.8077169187623,3.53109666660647,0.00864726086403543,0.0173538433065576,-3.89958586998218
"Q96GI7_FAM89A",0.675426321324172,15.5673960004975,10.2802572973963,0.0000114658430394917,0.00010012537561237,3.39086751540869
"Q96GJ1_TRMT2B",0.310299160324455,16.72362051185,2.56284568891028,0.0354739246194736,0.057554323945332,-5.38104751747266
"Q96GK7_FAHD2A",0.202052644856963,19.523256167644,3.22228770381737,0.0134044675940662,0.0251181031092554,-4.36587669881786
"Q96GM5_SMARCD1",0.377095565291693,18.5645434004892,6.20503238148124,0.000343828700051114,0.00123648278609398,-0.380495045307607
"Q96GM8_TOE1",0.111822067745049,18.0959221111069,0.909375590750698,0.391597563661687,0.458652767048166,-7.60420443283998
"Q96GQ5_RUSF1",-0.483062702681295,17.8929147615996,-3.91039337400034,0.00514041697577215,0.0111517431596472,-3.34102515005712
"Q96GQ7_DDX27",-0.454588423705793,21.5547088362813,-7.32907514275017,0.000116280439711582,0.000544599152984169,0.819940320526104
"Q96GR4_ZDHHC12",0.404676113763429,16.4914122461809,3.26524847261623,0.0126019453688094,0.023897353560929,-4.30048733300221
"Q96GS4_BORCS6",-0.361438893546154,17.7407828170474,-4.29367018641861,0.00310531414893335,0.0073373778865446,-2.79535426591138
"Q96GV9_MACIR",0.477560852552939,16.2510159525511,3.09318968643967,0.0196374476199512,0.0346307504283212,-4.61334786724227
"Q96GW9_MARS2",-0.0752285278612028,18.4234159874491,-1.3678716718404,0.211149812612717,0.269509225496279,-7.102846286347
"Q96GX2_ATXN7L3B",-0.0228326915665562,19.9860660004415,-0.358870717174163,0.729639663000235,0.772284897965459,-7.97610824435032
"Q96GX5_MASTL",-0.484189649563227,17.4680986521388,-6.16985091699682,0.000356501820110667,0.00126857395635847,-0.420493983101681
"Q96GX9_APIP",0.0522564443374733,19.9337742737511,0.430741848138529,0.679299754586137,0.728327309470279,-7.94419301328587
"Q96GY0_ZC2HC1A",0.559462967837788,17.6122070849557,7.73002269837695,0.0000814729188332161,0.000419555193395695,1.21454853913554
"Q96GY3_LIN37",0.348240630291873,17.1908392094425,3.36664780927963,0.0109035029282365,0.021134567602489,-4.14677772352061
"Q96GZ6_SLC41A3",0.39907913486449,16.8757827877418,2.96943003895639,0.0193657750523096,0.0342310213915563,-4.75336678454219
"Q96H20_SNF8",-0.345784737699709,19.2590543257383,-4.87058131609872,0.00151517776774842,0.00402952521031277,-2.01270276943974
"Q96H22_CENPN",0.290787196371241,17.1047880408295,3.55480681946444,0.00836557129060115,0.0168374001683811,-3.86417820903478
"Q96H55_MYO19",0.137726328274759,17.6713042718092,1.7251788385435,0.125521140214181,0.171772902567301,-6.63001836189118
"Q96H78_SLC25A44",0.526123916971223,16.8000148845886,1.36937367339945,0.218515318853083,0.277559705276644,-7.09820692862337
"Q96H79_ZC3HAV1L",0.639370956457732,19.0827185635525,10.3294515103672,0.0000110880417215032,0.0000973852717479834,3.42802162034981
"Q96HA1_POM121",-0.543249673783173,17.3508979451871,-4.37863985109413,0.00278526827003387,0.00670247699418003,-2.67711727230705
"Q96HA7_TONSL",-0.00650509920562925,18.2016056702781,-0.0972657836679752,0.92507855336984,0.937652915369271,-8.04308577016701
"Q96HA8_NTAQ1",-0.123462411666846,18.4205982926384,-1.01511585562845,0.342033045408028,0.41013768616955,-7.50152040296165
"Q96HB5_CCDC120",0.194619232576947,16.4284941953779,2.02257814842191,0.0803317183575363,0.116759612044223,-6.20146487426372
"Q96HC4_PDLIM5",-0.0756902512316451,20.3067516398769,-0.719086854293898,0.494490272718181,0.559853083401977,-7.76468327182931
"Q96HD1_CRELD1",0.471886403365449,16.1775977281206,3.7745210012394,0.00617831695297424,0.0130208586157722,-3.5391147213324
"Q96HE7_ERO1A",-0.00536943109743504,20.4972819268917,-0.106685184532539,0.917852783038142,0.931321807335661,-8.04199901254546
"Q96HE9_PRR11",-0.861488834197313,18.3830657514795,-8.94083240567675,0.0000302695856342132,0.000197268420540563,2.31361458804779
"Q96HJ9_FMC1",0.509972926007684,19.9143124914114,6.53606112552954,0.000246314219872578,0.000958785033956412,-0.0116343860154586
"Q96HN2_AHCYL2",0.103844345432215,18.4901853677853,1.15974828796995,0.281936507404152,0.347497824552905,-7.34800119131638
"Q96HP0_DOCK6",0.69973411562508,17.2799789664048,7.68503180096383,0.0000847279802824526,0.000430920643725654,1.17108126745321
"Q96HP4_OXNAD1",0.361462686171024,18.3464876906927,4.02969838054189,0.00438372279151363,0.00978042646639941,-3.16905053982298
"Q96HQ2_CDKN2AIPNL",-0.167434060696149,18.4682123625422,-2.08417929248633,0.0731842514048465,0.107750564495792,-6.10997529411011
"Q96HR3_MED30",-0.0692353982864091,17.8627215994455,-0.960428543783815,0.366942459786115,0.435136318854566,-7.55581069130659
"Q96HR8_NAF1",-0.797206170384246,18.2893091539325,-9.07509262151455,0.0000273135810929895,0.000182863008674582,2.42769064781515
"Q96HR9_REEP6",0.232120776186989,19.8566003503733,2.57354440787874,0.034907535431182,0.056707969775645,-5.36454355575985
"Q96HS1_PGAM5",0.0264755317558958,21.8695676178355,0.434498619913284,0.676224516041315,0.725449352529401,-7.94282774137631
"Q96HU1_SGSM3",1.05448752178437,16.41235616721,5.54989175950701,0.000804807453655356,0.00240430694913693,-1.26903594439202
"Q96HV5_TMEM41A",0.596438439594539,16.9864867239942,3.4716884127621,0.00975029599233622,0.0192116210253232,-4.01135399323561
"Q96HW7_INTS4",-0.197117992549011,18.8815778724326,-3.16559505756991,0.0145474262778974,0.0268562437547785,-4.45238825233547
"Q96HY6_DDRGK1",0.451584701162133,20.571055041417,9.59477409568757,0.0000185694060509732,0.000141948645651962,2.85598623546645
"Q96HY7_DHTKD1",-0.277861366854676,21.2023960133093,-4.67862813294417,0.00191339243489018,0.00489514391516134,-2.26784801737419
"Q96I15_SCLY",0.368522412078708,18.1261488245788,3.16281015471739,0.0146061675560168,0.026927611097065,-4.4566440986323
"Q96I23_PYURF",-0.104872691408968,18.307222464119,-1.60009356829198,0.150988679327625,0.202186601226394,-6.80181073673609
"Q96I24_FUBP3",-0.134881983440859,21.3203667828997,-2.97799695709211,0.0191235751602822,0.0338658702372773,-4.74017845306916
"Q96I25_RBM17",0.0139877081517206,20.595776345561,0.186034184831324,0.857378528633526,0.881484332087943,-8.02888168227545
"Q96I34_PPP1R16A",-0.165339255287092,16.0528763074512,-1.81314761516484,0.116264739665646,0.160666716914408,-6.4565967443504
"Q96I45_TMEM141",0.0238189000321967,15.5784214498321,0.314433222758492,0.76486339771468,0.803044097206371,-7.89948106610059
"Q96I51_RCC1L",-0.504839051396225,18.363201762547,-5.73629416131505,0.000563819703003958,0.00182347622660413,-0.926454273471698
"Q96I59_NARS2",-0.789860411433899,19.4155356851082,-6.85167328223582,0.000201132641219039,0.000828270096974559,0.24274218339264
"Q96I99_SUCLG2",-0.0248450628566843,21.6687480043651,-0.432926702257017,0.677316211215795,0.726507841278711,-7.94358113428184
"Q96IF1_AJUBA",0.246934431281939,16.8800376282951,2.09830786528018,0.0773916845606632,0.113026335016975,-6.02195539166984
"Q96II8_LRCH3",0.121958431404174,16.2870312033766,1.48172104472387,0.179392039129756,0.234442585845519,-6.9584664952296
"Q96IJ6_GMPPA",0.528271340253628,20.1178763857005,10.1786237082812,0.0000122931668646266,0.000104822676202186,3.31360132661292
"Q96IK0_TMEM101",0.127131380302604,15.4658678550324,1.57491374307257,0.156661855090584,0.208681273173201,-6.83564727365504
"Q96IK1_BOD1",0.0394666688064795,18.5143512422967,0.596501082342598,0.568502092365578,0.627762327893813,-7.85154370645007
"Q96IL0_COA8",-0.552261549317571,16.0569591357548,-5.55892385559138,0.000684767810495931,0.00212412070417294,-1.14058788440816
"Q96IQ9_ZNF414",-0.327346392272398,16.0549219999409,-2.90159250807231,0.0214010740743771,0.0372034534898829,-4.85790648887112
"Q96IR7_HPDL",-1.52718309047173,20.2718631127612,-19.6487820005252,0.000000107829590395019,0.00000506266583052171,8.50740068285596
"Q96IT1_ZNF496",-0.222374370831552,16.8483747703629,-1.30883164642631,0.230259886474911,0.290585149581579,-7.17461806657539
"Q96IU4_ABHD14B",0.213501204680053,20.2434945374132,2.66164539389579,0.0305832295709148,0.0505604719333961,-5.22851515636416
"Q96IV0_NGLY1",0.299904118817789,17.5820150236134,3.79165922539737,0.00603574189775082,0.0127663662053094,-3.51400108265405
"Q96IW7_SEC22A",0.558722854242713,19.1558008308692,7.63549818480409,0.0000884811632978737,0.000442463989509288,1.12299156183091
"Q96IX5_ATP5MK",0.218274860892965,20.8021364283203,2.90989908730515,0.021140246818669,0.0368115195290285,-4.84509647788145
"Q96IY1_NSL1",0.042061135956299,17.9522582049288,0.253794903025169,0.806810998459442,0.838448483984494,-8.01192443620513
"Q96IZ0_PAWR",1.06999321598828,20.6193171008611,21.5469348809513,0.000000054794467372652,0.00000344435304823464,9.23173299564001
"Q96IZ5_RBM41",-0.0740574832889056,15.9500315457234,-0.924670281380011,0.38408591171577,0.450896348898001,-7.58992597705767
"Q96IZ6_METTL2A",-0.0305862827023304,19.3278139486425,-0.132033064017605,0.899018647972155,0.915754096220197,-8.03838495849416
"Q96IZ7_RSRC1",-0.487792183177401,18.3469849667148,-3.38378362140353,0.0112364192436842,0.0216749187845453,-4.15398105161175
"Q96J01_THOC3",0.166094990735317,20.6326124377254,3.61171967608303,0.00772879958828513,0.0157855128003482,-3.7794404475665
"Q96J02_ITCH",-0.06738584409214,18.2387695770242,-1.03449965822178,0.333283849635904,0.40110078486245,-7.48197711927977
"Q96J42_TXNDC15",-0.122954847429586,17.7643601740876,-1.07127564424173,0.317490623616958,0.384160624121951,-7.44379217811689
"Q96JB2_COG3",0.323469602449372,20.1994044077622,5.13975225747406,0.00110206263480412,0.00308533066866424,-1.66375770394391
"Q96JB5_CDK5RAP3",0.623708492394183,19.8282793378155,9.32221675611714,0.0000226823465958025,0.000159967195131155,2.63393313838509
"Q96JC1_VPS39",0.498140626932386,19.2764354593257,8.71564404503438,0.0000360703222939861,0.000224142868764754,2.11897145849223
"Q96JC9_EAF1",0.143754710973479,17.5933358599847,1.31347893106013,0.227993784600623,0.288205089067579,-7.16939877186501
"Q96JG6_VPS50",1.01855059728505,17.9306749887231,13.3569545208789,0.00000178258048468749,0.0000292204895830454,5.4492171823201
"Q96JG8_MAGED4B",-0.619242541433453,16.0633213329119,-6.47209848306587,0.000479789531475761,0.00160549017879658,-0.510103199840637
"Q96JH7_VCPIP1",-0.0173863514238768,18.3833583999242,-0.295396847197336,0.77574803922587,0.812495123430456,-7.99929763677726
"Q96JI7_SPG11",0.39713279527356,17.8329118147899,4.23488466310128,0.00335012179958401,0.00783308527747801,-2.877745951201
"Q96JJ3_ELMO2",0.21384542071435,16.6342536456437,2.88013694618643,0.0220904834874144,0.0382037784004716,-4.89100466854675
"Q96JJ7_TMX3",-0.909443613274245,20.4979621131408,-13.239532018418,0.00000189936302729867,0.0000303499058521715,5.37929955316067
"Q96JK2_DCAF5",0.828863515469823,18.7077900375711,9.44139238076903,0.000020769651645652,0.000152631855475197,2.73171121027637
"Q96JM3_CHAMP1",0.34482812975893,19.6322991655088,6.48691256130483,0.000258614632721606,0.000996970550674371,-0.0655561472973485
"Q96JM4_LRRIQ1",0.112306382420822,17.8353149303466,0.805792415543246,0.454034396031944,0.52142316415808,-7.20678508323875
"Q96JN0_LCOR",0.0780457299569974,15.9290654100778,0.677942213442167,0.518286792766715,0.582115969548676,-7.79579721716249
"Q96JN8_NEURL4",-0.0662769592354806,18.2594250076247,-0.698614771302662,0.505992468918582,0.570244290797856,-7.78064083654633
"Q96JP5_ZFP91",0.0962266428886416,17.9311730221315,1.12051649040726,0.297282058445224,0.363408443673155,-7.39114637385347
"Q96JQ2_CLMN",1.78590816132507,16.9377455414277,23.0472345954468,0.000000033392238443357,0.00000260100490320272,9.75692861036668
"Q96JY6_PDLIM2",-0.13711006436364,16.319638899859,-1.29821085575753,0.238659363039849,0.29979242201174,-7.16040049897189
"Q96K17_BTF3L4",0.228943406815301,21.8317221446518,1.60159742261965,0.154682010522414,0.20651419554739,-6.80171305957222
"Q96K19_RNF170",-0.0852199161922726,15.2453059907934,-1.1473603968237,0.291964201117986,0.357885530008606,-7.29791347841732
"Q96K21_ZFYVE19",0.435999095453329,19.0011406477099,6.37356913543652,0.000289674892221806,0.00108945150713077,-0.19101978639085
"Q96K37_SLC35E1",0.773860890041242,18.2060523724013,8.49619508961529,0.0000429498868336257,0.000257631576700755,1.92517464875232
"Q96K49_TMEM87B",-0.3319264501067,17.870349568972,-5.29595341331041,0.000920423194879415,0.00267101824504114,-1.46595165549208
"Q96K58_ZNF668",0.0653265196692985,16.99556610905,0.863007879636645,0.415026642556181,0.482591881492319,-7.6463163044415
"Q96K76_USP47",0.276629880782775,18.6334332516082,4.38186113222585,0.00277386522218262,0.00668716921709065,-2.67265474927009
"Q96KA5_CLPTM1L",-0.0330290447915864,20.3240632069739,-0.68843197510376,0.51202503968324,0.57630769259342,-7.78815658413544
"Q96KB5_PBK",-0.263814514953904,20.4604296824861,-2.18988830356737,0.0639586881055954,0.0958939053284365,-5.96005234378821
"Q96KC8_DNAJC1",-0.359491322054289,19.0225881909197,-4.28697809693196,0.00313217359191166,0.0073893648697519,-2.80470938788666
"Q96KF7_SMIM8",0.0658089210200501,15.7135610934433,0.947428623068115,0.373107241295433,0.440455327843096,-7.56833098564129
"Q96KG9_SCYL1",0.308157028155435,20.8304331200034,6.57072192232962,0.000238031694045493,0.000937359425166242,0.0262188084236161
"Q96KM6_ZNF512B",-0.0134834113620812,19.1989821011663,-0.244979045406044,0.813078962238883,0.843816981195766,-8.01458029776708
"Q96KN1_LRATD2",0.432760341975012,20.5308886465537,7.06785521170359,0.000147833231657805,0.000650705763882678,0.553779819007525
"Q96KP1_EXOC2",0.598566063675456,19.7927917433412,9.7711753647993,0.0000163566571798692,0.000128388786904113,2.99678175891536
"Q96KP4_CNDP2",-0.0723501401784148,22.7194667939232,-1.58620534535866,0.1540940030355,0.205801402473751,-6.82050648316253
"Q96KQ4_PPP1R13B",-0.225175973745461,16.9710176246444,-2.52835767238145,0.0373647770204798,0.0602111216139342,-5.43421868554576
"Q96KQ7_EHMT2",0.138797790530937,19.2852222773884,1.94777069566871,0.0899349551720577,0.12867668717808,-6.31147532239691
"Q96KR1_ZFR",-0.318297030913431,20.9324352691523,-6.47514117311885,0.000261661236216998,0.00100514917306388,-0.0785138493727047
"Q96KR6_FAM210B",0.647567333264046,17.702484110506,4.04994189804715,0.00455324893062606,0.0100938535022856,-3.18426046176875
"Q96L50_LRR1",-0.014872694318619,17.1751618850154,-0.187678272907644,0.856134677575056,0.880562590620132,-8.02853524666996
"Q96L58_B3GALT6",0.419728915085219,16.9672996106577,3.51117860529502,0.00889175771819162,0.0177694979518039,-3.92937751141912
"Q96L73_NSD1",-0.381244003750535,18.1799128608388,-4.45897414545117,0.00251555753343662,0.00615813665893753,-2.56626539072846
"Q96L91_EP400",-0.299473855566418,18.2365994634657,-4.56646926408791,0.00219834332567867,0.00550381808265699,-2.41936598034053
"Q96L92_SNX27",-0.306361021137963,20.3599131686603,-6.36884387799166,0.000291057106393388,0.00109346114682516,-0.196284310443489
"Q96L93_KIF16B",-0.0573272591112399,16.4350264757709,-0.764916406163501,0.467835978648812,0.534368591921139,-7.72936510713564
"Q96LA8_PRMT6",0.486190088383019,20.8708456953811,6.73394578448649,0.000202979930473227,0.000833620599988858,0.202567674011808
